127.0.0.1, 2016-04-13 14:34:09, GET, /, HTTP/1.1, 303, 0.001766
127.0.0.1, 2016-05-04 15:28:07, GET, /admin/static/_2.14.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.055000
127.0.0.1, 2016-05-04 15:28:07, GET, /admin/static/_2.14.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-05-04 15:28:07, GET, /admin/static/_2.14.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.042000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.047000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.031000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/js/ajax_editor.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/js/typeahead.min.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.086000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/images/files_toggle.png, HTTP/1.1, 200, 0.016000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/static/_2.14.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2016-05-04 15:28:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/default/edit/Visualizr/models/tables.py, HTTP/1.1, 200, 0.250000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-05-04 15:28:08, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.372000
127.0.0.1, 2016-05-04 15:28:09, GET, /admin/static/_2.14.4/images/save_icon.png, HTTP/1.1, 200, 0.173000
127.0.0.1, 2016-05-04 15:28:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.579000
127.0.0.1, 2016-05-04 15:28:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.931000
127.0.0.1, 2016-05-04 15:29:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2016-05-04 15:29:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.340000
127.0.0.1, 2016-05-04 15:30:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2016-05-04 15:30:10, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.474000
127.0.0.1, 2016-05-04 15:30:34, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2016-05-04 15:30:34, GET, /admin/default/site, HTTP/1.1, 200, 0.049000
127.0.0.1, 2016-05-04 15:30:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-04 15:30:42, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.336000
127.0.0.1, 2016-05-04 15:30:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 15:31:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-04 15:31:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.230000
127.0.0.1, 2016-05-04 15:31:41, GET, /admin/default/peek/Visualizr/models/tables.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-04 15:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-04 15:31:43, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.090000
127.0.0.1, 2016-05-04 15:31:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 15:32:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-05-04 15:32:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-05-04 15:32:43, GET, /admin/default/peek/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.039000
127.0.0.1, 2016-05-04 15:32:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-04 15:33:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-05-04 15:33:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.281000
127.0.0.1, 2016-05-04 15:33:50, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-05-04 15:33:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 15:34:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2016-05-04 15:34:10, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.400000
127.0.0.1, 2016-05-04 15:35:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-05-04 15:35:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.333000
127.0.0.1, 2016-05-04 15:36:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2016-05-04 15:36:10, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.264000
127.0.0.1, 2016-05-04 15:37:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-04 15:37:10, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.542000
127.0.0.1, 2016-05-04 15:38:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2016-05-04 15:38:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.195000
127.0.0.1, 2016-05-04 15:39:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-05-04 15:39:11, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-04 15:40:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-05-04 15:40:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.342000
127.0.0.1, 2016-05-04 15:41:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-04 15:41:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-05-04 15:42:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2016-05-04 15:42:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-05-04 15:43:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-05-04 15:43:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-05-04 15:44:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2016-05-04 15:44:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.345000
127.0.0.1, 2016-05-04 15:45:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218000
127.0.0.1, 2016-05-04 15:45:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.355000
127.0.0.1, 2016-05-04 15:46:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-05-04 15:46:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.220000
127.0.0.1, 2016-05-04 15:47:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-04 15:47:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.216000
127.0.0.1, 2016-05-04 15:48:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2016-05-04 15:48:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.188000
127.0.0.1, 2016-05-04 15:49:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2016-05-04 15:49:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2016-05-04 15:50:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2016-05-04 15:50:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2016-05-04 15:51:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2016-05-04 15:51:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-04 15:52:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-05-04 15:52:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-05-04 15:53:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2016-05-04 15:53:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.263000
127.0.0.1, 2016-05-04 15:54:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-05-04 15:54:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.314000
127.0.0.1, 2016-05-04 15:55:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2016-05-04 15:55:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2016-05-04 15:56:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2016-05-04 15:56:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2016-05-04 15:57:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-05-04 15:57:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.225000
127.0.0.1, 2016-05-04 15:58:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-05-04 15:58:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2016-05-04 15:59:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2016-05-04 15:59:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.306000
127.0.0.1, 2016-05-04 16:00:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-05-04 16:00:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-05-04 16:00:16, GET, /admin/default/peek/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-05-04 16:00:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2016-05-04 16:00:18, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.345000
127.0.0.1, 2016-05-04 16:00:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 16:00:28, GET, /admin/default/design/Visualizr, HTTP/1.1, 200, 0.362000
127.0.0.1, 2016-05-04 16:00:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 16:00:42, GET, /admin/default/peek/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2016-05-04 16:00:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-05-04 16:00:45, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-05-04 16:00:45, GET, /favicon.ico, HTTP/1.1, 400, 0.010000
127.0.0.1, 2016-05-04 16:00:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.286000
127.0.0.1, 2016-05-04 16:00:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.294000
127.0.0.1, 2016-05-04 16:00:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.310000
127.0.0.1, 2016-05-04 16:00:46, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.385000
127.0.0.1, 2016-05-04 16:00:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.037000
127.0.0.1, 2016-05-04 16:00:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.807000
127.0.0.1, 2016-05-04 16:01:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-04 16:01:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.204000
127.0.0.1, 2016-05-04 16:01:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.179000
127.0.0.1, 2016-05-04 16:01:46, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.323000
127.0.0.1, 2016-05-04 16:02:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-05-04 16:02:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 1.230000
127.0.0.1, 2016-05-04 16:02:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-05-04 16:02:46, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.314000
127.0.0.1, 2016-05-04 16:03:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2016-05-04 16:03:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2016-05-04 16:03:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-05-04 16:03:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.312000
127.0.0.1, 2016-05-04 16:04:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2016-05-04 16:04:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-05-04 16:04:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-05-04 16:04:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2016-05-04 16:05:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2016-05-04 16:05:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.243000
127.0.0.1, 2016-05-04 16:05:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2016-05-04 16:05:46, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.206000
127.0.0.1, 2016-05-04 16:06:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2016-05-04 16:06:08, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2016-05-04 16:06:09, POST, /admin/default/edit/Visualizr/models/tables.py, HTTP/1.1, 200, 0.123000
127.0.0.1, 2016-05-04 16:06:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-05-04 16:06:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.532000
127.0.0.1, 2016-05-04 16:07:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-05-04 16:07:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.347000
127.0.0.1, 2016-05-04 16:07:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-05-04 16:07:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.262000
127.0.0.1, 2016-05-04 16:08:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-05-04 16:08:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.357000
127.0.0.1, 2016-05-04 16:08:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2016-05-04 16:08:47, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.263000
127.0.0.1, 2016-05-04 16:09:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2016-05-04 16:09:09, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.312000
127.0.0.1, 2016-05-04 16:09:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2016-05-04 16:09:46, GET, /Visualizr/appadmin/hooks, HTTP/1.1, 500, 0.442000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.071000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/calendar.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/css/web2py-codemirror.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.007000

127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/codemirror/emmet.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/ajax_editor.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/typeahead.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.005000

127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/images/files_toggle.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/static/_2.14.4/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-05-04 16:09:55, GET, /favicon.ico, HTTP/1.1, 400, 0.009000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.261000
127.0.0.1, 2016-05-04 16:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-05-04 16:09:56, GET, /admin/default/edit/Visualizr/controllers/default.py, HTTP/1.1, 200, 0.369000
